17:06:06,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:06,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:06,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:06,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,408,PA
17:06:06,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,439,PA
17:06:06,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,582,PA
17:06:06,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,85,PA
17:06:06,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:06,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:06,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,54,A
17:06:06,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,85,PA
17:06:06,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,718,PA
17:06:06,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,363,PA
17:06:06,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,85,PA
17:06:06,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,54,A
17:06:06,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,85,PA
17:06:06,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,66,A
17:06:06,74:97:79:87:d9:6b,01:00:5e:00:00:fb,10.7.74.23,224.0.0.251,UDP,5353,5353,210,N/A
17:06:06,74:97:79:87:d9:6b,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,230,N/A
17:06:06,74:97:79:87:d9:6b,01:00:5e:00:00:fb,10.7.74.23,224.0.0.251,UDP,5353,5353,84,N/A
17:06:06,74:97:79:87:d9:6b,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:06:06,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:06,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:06:06,74:97:79:87:d9:6b,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:06:06,74:97:79:87:d9:6b,01:00:5e:00:00:fb,10.7.74.23,224.0.0.251,UDP,5353,5353,84,N/A
17:06:07,74:97:79:87:d9:6b,01:00:5e:00:00:fb,10.7.74.23,224.0.0.251,UDP,5353,5353,84,N/A
17:06:07,74:97:79:87:d9:6b,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,104,N/A
17:06:07,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:07,74:97:79:87:d9:6b,01:00:5e:00:00:fb,10.7.74.23,224.0.0.251,UDP,5353,5353,266,N/A
17:06:07,74:97:79:87:d9:6b,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,286,N/A
17:06:07,74:97:79:87:d9:6b,01:00:5e:00:00:fb,10.7.74.23,224.0.0.251,UDP,5353,5353,211,N/A
17:06:07,74:97:79:87:d9:6b,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,231,N/A
17:06:07,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:06:07,10:63:c8:f0:db:eb,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:06:08,46:42:5e:47:86:5d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,140,N/A
17:06:08,46:42:5e:47:86:5d,01:00:5e:00:00:fb,10.7.74.121,224.0.0.251,UDP,5353,5353,120,N/A
17:06:08,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:08,10:63:c8:f0:db:eb,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:06:08,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.220.100,UDP,60947,443,71,N/A
17:06:08,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.220.100,10.7.74.90,UDP,443,60947,68,N/A
17:06:08,28:d0:43:3f:3a:ce,ff:ff:ff:ff:ff:ff,10.7.74.145,10.7.75.255,UDP,57621,57621,86,N/A
17:06:08,34:64:a9:59:28:00,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,162.159.136.234,TCP,57405,443,172,PA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,162.159.136.234,10.7.74.90,TCP,443,57405,60,A
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,162.159.136.234,10.7.74.90,TCP,443,57405,88,PA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,162.159.136.234,TCP,57405,443,54,A
17:06:09,10:63:c8:f0:db:eb,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,60,N/A
17:06:09,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,140,N/A
17:06:09,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,160,N/A
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,50517,53,66,S
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,65290,53,66,S
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,50517,66,SA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,65290,66,SA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,50517,53,54,A
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,65290,53,54,A
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,50517,53,93,PA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,50517,167,PA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,65290,53,93,PA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,50517,53,54,FA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,50517,60,A
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,50517,60,FA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,65290,133,PA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,50517,53,54,A
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,66,S
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,65290,53,54,FA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,65290,60,A
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,65290,60,FA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,65290,53,54,A
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,66,SA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,54,A
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,1466,A
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,894,PA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,1466,PA
17:06:09,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,110,PA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,66,A
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,1466,A
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,128,PA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,146,PA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,1466,A
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,948,PA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,1022,PA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,85,PA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,85,PA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,60,A
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,85,PA
17:06:09,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,66,A
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,60,A
17:06:09,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,140,N/A
17:06:09,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,160,N/A
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,438,PA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,537,PA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,179,PA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,85,PA
17:06:09,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,93,PA
17:06:10,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,93,PA
17:06:10,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,66,A
17:06:10,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,93,PA
17:06:10,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,60,A
17:06:10,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,140,N/A
17:06:10,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,160,N/A
17:06:10,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,57206,78,PA
17:06:10,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.39.21,TCP,57206,443,82,PA
17:06:10,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,57206,60,A
17:06:10,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,278,N/A
17:06:10,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,298,N/A
17:06:10,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:10,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,56444,78,PA
17:06:10,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.39.21,TCP,56444,443,82,PA
17:06:10,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.254.1,UDP,52594,53,79,N/A
17:06:10,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.254.1,10.7.74.90,UDP,53,52594,111,N/A
17:06:10,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.39.21,10.7.74.90,TCP,443,56444,60,A
17:06:10,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,162.159.200.1,UDP,62642,123,90,N/A
17:06:10,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,162.159.200.1,10.7.74.90,UDP,123,62642,90,N/A
17:06:11,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:11,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:11,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:11,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:11,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:11,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,794,PA
17:06:11,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:11,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:11,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,278,N/A
17:06:11,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,298,N/A
17:06:11,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:11,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,379,PA
17:06:11,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,362,PA
17:06:11,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,85,PA
17:06:11,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,89,PA
17:06:11,1a:91:f8:6a:9d:c7,01:00:5e:7f:ff:fa,10.7.74.147,239.255.255.250,UDP,63084,1900,136,N/A
17:06:11,1a:91:f8:6a:9d:c7,01:00:5e:7f:ff:fa,10.7.74.147,239.255.255.250,UDP,63084,1900,179,N/A
17:06:11,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:12,9c:67:d6:61:41:e9,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:12,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:12,ac:f2:3c:a2:da:eb,ff:ff:ff:ff:ff:ff,10.7.74.44,10.7.75.255,UDP,57621,57621,86,N/A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,471,PA
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:12,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,672,PA
17:06:12,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:12,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:12,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:12,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:12,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:12,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:12,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:13,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,78,PA
17:06:13,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,54,FA
17:06:13,f6:ac:88:26:60:e4,ff:ff:ff:ff:ff:ff,10.7.74.42,10.7.75.255,UDP,57621,57621,86,N/A
17:06:13,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,66,A
17:06:13,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,60,A
17:06:13,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,142.251.222.142,10.7.74.90,TCP,443,64044,60,FA
17:06:13,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.251.222.142,TCP,64044,443,54,A
17:06:13,1a:91:f8:6a:9d:c7,01:00:5e:00:00:fb,10.7.74.147,224.0.0.251,UDP,5353,5353,278,N/A
17:06:13,1a:91:f8:6a:9d:c7,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,298,N/A
17:06:13,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:14,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,1445,PA
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,92,PA
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,119,PA
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,494,PA
17:06:15,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:15,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:15,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:15,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:15,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,56,PA
17:06:15,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,1454,A
17:06:15,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,609,PA
17:06:15,98:5f:41:62:cf:05,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,494,PA
17:06:15,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,66,A
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,60,A
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,383,PA
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,101,PA
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,85,PA
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,85,PA
17:06:15,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,66,A
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,1445,PA
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,1445,PA
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,1445,PA
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,1514,A
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,163,PA
17:06:15,46:42:5e:47:86:5d,01:00:5e:00:00:fb,10.7.74.121,224.0.0.251,UDP,5353,5353,87,N/A
17:06:15,46:42:5e:47:86:5d,33:33:00:00:00:fb,N/A,N/A,UDP,5353,5353,107,N/A
17:06:15,46:42:5e:47:86:5d,01:00:5e:7f:ff:fa,10.7.74.121,239.255.255.250,UDP,65297,1900,167,N/A
17:06:15,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,104.18.32.47,10.7.74.90,TCP,443,56775,163,PA
17:06:15,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,104.18.32.47,TCP,56775,443,66,A
17:06:16,f2:a4:a6:5f:9d:4b,ff:ff:ff:ff:ff:ff,N/A,N/A,Other,N/A,N/A,42,N/A
17:06:16,98:5f:41:62:cf:05,33:33:00:01:00:02,N/A,N/A,UDP,546,547,145,N/A
17:06:16,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,59771,53,66,S
17:06:16,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,59916,53,66,S
17:06:16,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,59771,66,SA
17:06:16,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,59916,66,SA
17:06:16,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,59771,53,54,A
17:06:16,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,59916,53,54,A
17:06:16,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,59771,53,89,PA
17:06:16,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,59916,53,89,PA
17:06:16,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,59771,146,PA
17:06:16,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,59916,105,PA
17:06:16,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,59771,53,54,FA
17:06:16,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,142.250.207.67,TCP,62311,443,66,S
17:06:16,7c:70:db:c8:c6:d4,34:64:a9:59:28:00,10.7.74.90,192.168.3.5,TCP,59916,53,54,FA
17:06:16,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,59771,60,A
17:06:16,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,59771,60,FA
17:06:16,34:64:a9:59:28:00,7c:70:db:c8:c6:d4,192.168.3.5,10.7.74.90,TCP,53,59916,60,A
